| MWACSJ0004.9-5122   | 1.2357416       | 0.005722276       | -51.38185       | 0.005670665       | 1.706037998199463     | 0.06792861968278885    | 0.07252899805704753   | 0.05046719710032145    | -48.2619   | 0            | -100000.0       |
| MWACSJ0005.0-3713   | 1.2494959       | 0.0068826363      | -37.231697      | 0.0062279147      | 0.8521863222122192    | 0.04237395152449608    | 0.07491372426350912   | 0.04858455260594686    | -63.0297   | 0            | -100000.0       |
| MWACSJ0005.1-1950   | 1.2690772       | 0.0065748068      | -19.834707      | 0.005915892       | 0.8774523138999939    | 0.04753858968615532    | 0.07469995816548665   | 0.04732613960901896    | -66.5244   | 0            | -100000.0       |
| MWACSJ0005.1-2413   | 1.278658        | 0.008645915       | -24.224087      | 0.0069391173      | 0.3686622977256775    | 0.03243422880768776    | 0.07955892086029052   | 0.04330605665842692    | -66.1158   | 0            | -100000.0       |
| MWACSJ0005.1-3723   | 1.2762295       | 0.010027195       | -37.39921       | 0.010272709       | 0.19307929277420044   | 0.026619739830493927   | 0.0578622023264567    | 0.04828611612319946    | -40.8249   | 0            | -100000.0       |
| MWACSJ0005.1-5223   | 1.2773551       | 0.008834917       | -52.388943      | 0.012411407       | 0.7133182883262634    | 0.06810469925403595    | 0.11020064353942871   | 0.05790872573852539    | -21.4203   | 0            | -100000.0       |
| MWACSJ0005.2-1838   | 1.2981399       | 0.010302778       | -18.641474      | 0.007431722       | 0.47961699962615967   | 0.04639769345521927    | 0.0942805528640747    | 0.05488611062367757    | -78.9      | 1            | -100000.0       |
| MWACSJ0005.2-3919   | 1.2915803       | 0.009326019       | -39.3281        | 0.006508233       | 1.254209041595459     | 0.06409402191638947    | 0.16619722048441568   | 0.052497224013010664   | -66.7      | 1            | -100000.0       |
| MWACSJ0005.2-5049   | 1.2888035       | 0.00663312        | -50.8221        | 0.0063657113      | 0.7255175709724426    | 0.04150976985692978    | 0.07893509864807129   | 0.055255977312723796   | -53.5679   | 0            | -100000.0       |
| MWACSJ0005.3-1648   | 1.3311034       | 0.0109194815      | -16.806406      | 0.008484916       | 0.579655110836029     | 0.060090139508247375   | 0.08251407146453857   | 0.04827875296274821    | -66.5292   | 0            | -100000.0       |
| MWACSJ0005.4-2301   | 1.3526862       | 0.006052295       | -23.030308      | 0.005679086       | 1.2995409965515137    | 0.05827118083834648    | 0.07419761021931966   | 0.04934115807215373    | -63.4184   | 0            | -100000.0       |
| MWACSJ0005.4-2907   | 1.3500445       | 0.010940345       | -29.125153      | 0.009351025       | 0.29280561208724976   | 0.03594363108277321    | 0.0757090965906779    | 0.057957577705383304   | -70.9221   | 0            | -100000.0       |
| MWACSJ0005.4-4823   | 1.3514556       | 0.010468077       | -48.38448       | 0.010304363       | 0.25922679901123047   | 0.032348908483982086   | 0.08276103337605795   | 0.0536886731783549     | -46.2547   | 0            | -100000.0       |
| MWACSJ0005.4-5542   | 1.3493782       | 0.009603505       | -55.70347       | 0.008866915       | 0.6404845118522644    | 0.061492130160331726   | 0.07762245337168376   | 0.06861926714579264    | -89.7541   | 0            | -100000.0       |
| MWACSJ0005.4-5751   | 1.3558          | 0.006098518       | -57.86274       | 0.006041361       | 1.8893100023269653    | 0.09048815071582794    | 0.07614732583363851   | 0.05094461441040039    | -46.9183   | 0            | -100000.0       |
| MWACSJ0005.6-1723   | 1.4007001       | 0.008983902       | -17.397196      | 0.007264671       | 0.6870545744895935    | 0.062059398740530014   | 0.07742448647816975   | 0.04570737282435099    | -66.9182   | 0            | -100000.0       |
| MWACSJ0005.6-2528   | 1.3971002       | 0.0102143         | -25.476488      | 0.007836176       | 0.28300920128822327   | 0.03165820986032486    | 0.07500526110331217   | 0.04594149986902873    | -72.3573   | 0            | -100000.0       |
| MWACSJ0005.6-5428   | 1.3986866       | 0.0057051755      | -54.46882       | 0.0056555057      | 3.651094913482666     | 0.13659879565238953    | 0.07669740517934164   | 0.051177811622619626   | -47.9022   | 0            | -100000.0       |
| MWACSJ0005.7-2539   | 1.4283572       | 0.009827095       | -25.652575      | 0.00810465        | 0.26308250427246094   | 0.030028320848941803   | 0.07061745325724283   | 0.04699480930964152    | -67.722    | 0            | -100000.0       |
| MWACSJ0005.8-1939   | 1.4516523       | 0.006799646       | -19.655691      | 0.006040789       | 0.870078980922699     | 0.04922623932361603    | 0.07668743133544922   | 0.050376176834106445   | -69.2851   | 0            | -100000.0       |
| MWACSJ0005.8-4603   | 1.4440304       | 0.007969469       | -46.056587      | 0.0076753204      | 0.33475738763809204   | 0.030531199648976326   | 0.06972865263621013   | 0.052296857039133705   | -51.6434   | 0            | -100000.0       |
| MWACSJ0005.9-3522   | 1.4713861       | 0.00665379        | -35.367428      | 0.00627341        | 1.370756983757019     | 0.05407306179404259    | 0.06938499609629313   | 0.049560368061065674   | -58.349    | 0            | -100000.0       |
| MWACSJ0006.0-2759   | 1.4973963       | 0.005995643       | -27.986813      | 0.0055367188      | 1.4490890502929688    | 0.06037589907646179    | 0.0763917605082194    | 0.04615786075592041    | -66.6321   | 0            | -100000.0       |
| MWACSJ0006.0-4234   | 1.5104064       | 0.0056089535      | -42.57586       | 0.0055115996      | 9.287799835205078     | 0.3377738893032074     | 0.0705846627553304    | 0.04835747877756755    | -52.3344   | 0            | -100000.0       |
| MWACSJ0006.0-5628   | 1.4945909       | 0.005626135       | -56.473213      | 0.005628278       | 8.996758460998535     | 0.3294309079647064     | 0.07459046840667724   | 0.050784214337666826   | -44.8586   | 0            | -100000.0       |
| MWACSJ0006.1-2701   | 1.5226892       | 0.008248047       | -27.026896      | 0.0071991277      | 0.37162280082702637   | 0.03238778933882713    | 0.0766103744506836    | 0.047418252627054853   | -60.6668   | 0            | -100000.0       |
| MWACSJ0006.1-3900   | 1.5247929       | 0.008866131       | -39.00578       | 0.008809271       | 0.44815880060195923   | 0.04688259959220886    | 0.07051191329956055   | 0.053683618704477944   | -46.6934   | 0            | -100000.0       |
| MWACSJ0006.1-4449   | 1.5364227       | 0.010166478       | -44.825455      | 0.009190367       | 0.28536689281463623   | 0.03463367000222206    | 0.0770136038462321    | 0.052930172284444174   | -56.9743   | 0            | -100000.0       |
| MWACSJ0006.1-5009   | 1.5323573       | 0.006344027       | -50.159298      | 0.0062362305      | 0.6473311185836792    | 0.035438790917396545   | 0.07519617875417074   | 0.05219779014587402    | -48.8493   | 0            | -100000.0       |
| MWACSJ0006.1-5520   | 1.516958        | 0.011051479       | -55.33474       | 0.010317588       | 0.44031479954719543   | 0.05168275162577629    | 0.08463391462961832   | 0.052836843331654865   | -50.8358   | 0            | -100000.0       |
| MWACSJ0006.2-3432   | 1.5410825       | 0.011654902       | -34.53649       | 0.00869224        | 0.40734541416168213   | 0.05069921165704727    | 0.08062449296315512   | 0.04710575739542643    | -69.7621   | 0            | -100000.0       |
| MWACSJ0006.3-4129   | 1.5856421       | 0.009055532       | -41.494976      | 0.0087030595      | 0.2768310010433197    | 0.032202839851379395   | 0.06815479596455892   | 0.05042485396067301    | -50.9586   | 0            | -100000.0       |
| MWACSJ0006.6-2055   | 1.6502405       | 0.011714144       | -20.922712      | 0.008832482       | 0.23671099543571472   | 0.03496512398123741    | 0.07364166577657064   | 0.04636666774749756    | -73.0      | 2            | -100000.0       |
| MWACSJ0006.6-2308   | 1.6510719       | 0.006069955       | -23.136375      | 0.005670387       | 1.3066749572753906    | 0.058477841317653656   | 0.0746732473373413    | 0.049201409022013344   | -64.3712   | 0            | -100000.0       |
| MWACSJ0006.6-5005   | 1.6572105       | 0.008722542       | -50.094814      | 0.009167363       | 0.2378460019826889    | 0.026142394170165062   | 0.07988889217376709   | 0.05228055715560913    | -39.8      | 2            | -100000.0       |
| MWACSJ0006.7-3831   | 1.6671225       | 0.006861513       | -38.53305       | 0.0065490776      | 0.7586448788642883    | 0.049428850412368774   | 0.07236360708872477   | 0.05027300914128621    | -53.776    | 0            | -100000.0       |
| MWACSJ0006.8-2011   | 1.706367        | 0.01185106        | -20.192995      | 0.0080996845      | 0.2854708135128021    | 0.036303550004959106   | 0.07859127521514893   | 0.04333088397979736    | -76.9823   | 0            | -100000.0       |
| MWACSJ0006.8-2413   | 1.7093829       | 0.0070303283      | -24.21773       | 0.006164822       | 0.5915703177452087    | 0.03742855042219162    | 0.0752543846766154    | 0.04778514703114827    | -67.9194   | 0            | -100000.0       |
| MWACSJ0006.8-4327   | 1.7103121       | 0.009934111       | -43.459084      | 0.009953422       | 0.25779300928115845   | 0.03135000914335251    | 0.0755394458770752    | 0.05036230882008871    | -44.7953   | 0            | -100000.0       |
| MWACSJ0006.8-4621   | 1.7071726       | 0.007435527       | -46.354736      | 0.007182133       | 0.4821929931640625    | 0.03712284937500954    | 0.0760396401087443    | 0.055172836780548094   | -51.3583   | 0            | -100000.0       |
| MWACSJ0006.8-5217   | 1.7082766       | 0.0078245755      | -52.28606       | 0.0070199         | 0.871706485748291     | 0.0561925508081913     | 0.09796170393625896   | 0.04997039238611857    | -54.831    | 0            | -100000.0       |
| MWACSJ0006.8-5259   | 1.7055467       | 0.006352666       | -52.987453      | 0.0063996715      | 0.9456508755683899    | 0.054824311286211014   | 0.07543353239695232   | 0.053417853514353436   | -43.2779   | 0            | -100000.0       |
| MWACSJ0007.0-4100   | 1.7498116       | 0.006334695       | -41.00397       | 0.006139425       | 0.7311509847640991    | 0.041587501764297485   | 0.06852798461914063   | 0.05169844627380371    | -54.3231   | 0            | -100000.0       |
| MWACSJ0007.1-3934   | 1.7701955       | 0.00996617        | -39.571342      | 0.010566925       | 0.30995631217956543   | 0.042808618396520615   | 0.07018061478932698   | 0.050387378533681235   | -38.3407   | 0            | -100000.0       |
| MWACSJ0007.1-5229   | 1.7863072       | 0.0070014433      | -52.49569       | 0.0068895314      | 0.609381377696991     | 0.042106468230485916   | 0.074391770362854     | 0.050753835837046304   | -47.6538   | 0            | -100000.0       |
| MWACSJ0007.2-2533   | 1.7921847       | 0.0062542725      | -25.551682      | 0.005744043       | 0.9077135920524597    | 0.04456143081188202    | 0.0744574228922526    | 0.0462831457455953     | -64.363    | 0            | -100000.0       |
| MWACSJ0007.2-4826   | 1.8023993       | 0.009149429       | -48.438168      | 0.010067733       | 0.2619931101799011    | 0.030641790479421616   | 0.07659998734792074   | 0.05032593806584676    | -35.4288   | 0            | -100000.0       |
| MWACSJ0007.2-4908   | 1.8118128       | 0.0062809684      | -49.137794      | 0.0061902087      | 0.6959918141365051    | 0.03728042170405388    | 0.0733667771021525    | 0.05217791398366292    | -48.6568   | 0            | -100000.0       |
| MWACSJ0007.3-5557   | 1.8137953       | 0.00880827        | -55.951145      | 0.009553496       | 0.819743275642395     | 0.07141765207052231    | 0.08591614564259847   | 0.06350019375483194    | -33.2016   | 0            | -100000.0       |
| MWACSJ0007.4-3055   | 1.8565797       | 0.00934999        | -30.928505      | 0.00721077        | 0.26657459139823914   | 0.027384700253605843   | 0.07194417317708333   | 0.04122905731201172    | -70.7995   | 0            | -100000.0       |
| MWACSJ0007.4-3629   | 1.8533089       | 0.009635608       | -36.48568       | 0.008332352       | 0.6677274703979492    | 0.04726878181099892    | 0.07965959707895914   | 0.051061046123504636   | -60.0058   | 0            | -100000.0       |
| MWACSJ0007.4-4313   | 1.8534031       | 0.0068686954      | -43.217728      | 0.006620116       | 0.5817555785179138    | 0.03826608881354332    | 0.07179576555887858   | 0.05064152081807454    | -52.0256   | 0            | -100000.0       |
| MWACSJ0007.5-2808   | 1.8696122       | 0.00859394        | -28.14521       | 0.0069235414      | 0.5124058127403259    | 0.03947144001722336    | 0.09000969727834066   | 0.04638888438542684    | -64.2393   | 0            | -100000.0       |
| MWACSJ0007.5-4116   | 1.8743843       | 0.006732454       | -41.276226      | 0.0064062076      | 0.7347143888473511    | 0.04529910907149315    | 0.07307363351186116   | 0.05401091972986857    | -56.8263   | 0            | -100000.0       |
| MWACSJ0007.5-5038   | 1.8673264       | 0.009691805       | -50.643234      | 0.009957016       | 0.2913564145565033    | 0.034530870616436005   | 0.0751543919245402    | 0.057542653878529866   | -40.8091   | 0            | -100000.0       |
| MWACSJ0007.7-2453   | 1.9149593       | 0.009321909       | -24.887981      | 0.007798594       | 0.34421899914741516   | 0.03462747856974602    | 0.07884576320648193   | 0.05156741142272949    | -65.8758   | 0            | -100000.0       |
| MWACSJ0007.7-2650   | 1.9179438       | 0.010350504       | -26.846735      | 0.0085367495      | 0.29754140973091125   | 0.03364719823002815    | 0.07741467157999675   | 0.050160948435465494   | -65.0777   | 0            | -100000.0       |
| MWACSJ0007.7-3041   | 1.9215318       | 0.007628768       | -30.699253      | 0.008916032       | 1.0507789850234985    | 0.06735540181398392    | 0.11391886075337727   | 0.05924234390258789    | -32.4906   | 0            | -100000.0       |
| MWACSJ0007.9-4237   | 1.982461        | 0.013540562       | -42.633053      | 0.009807163       | 0.5649927258491516    | 0.07149200886487961    | 0.09380557537078857   | 0.06313479741414388    | 85.0976    | 0            | -100000.0       |
